config_str,phase,epoch,Metric,Performance,action_dim,batch_size,drop_prob,gamma,hidden_dim,lr,num_epochs,num_hidden,option,state_dim,target_update,use_scheduler
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,10,value,1.14763032678,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,11,value,1.46505846436,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,12,value,1.47685740974,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,13,value,1.49187140331,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,14,value,1.46553593762,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,15,value,1.48745276324,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,16,value,1.48004100885,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,17,value,1.48144729936,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,18,value,1.51020666504,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,19,value,1.51868443996,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,20,value,1.49676611862,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,21,value,1.71649663219,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,22,value,1.73921729184,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,23,value,1.72987270697,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,24,value,1.73918239653,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,25,value,1.68880271072,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,26,value,1.73820141682,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,27,value,1.75356569049,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,28,value,1.75230916602,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,29,value,1.78653283487,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,30,value,1.77069006774,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,31,value,1.92092015975,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,32,value,1.9739211908,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,33,value,1.9409084068,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,34,value,1.9418052807,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,35,value,1.93965525746,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,36,value,1.979044929,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,37,value,1.97076413906,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,38,value,1.93152658341,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,39,value,1.9717231906,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,40,value,2.00302627049,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,41,value,2.14379007108,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,42,value,2.19130854249,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,43,value,2.15029606755,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,44,value,2.13312594441,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,45,value,2.13300458757,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,46,value,2.14338170272,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,47,value,2.16382940062,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,48,value,2.18690768532,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,49,value,2.12135537814,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,50,value,2.16436865417,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,51,value,2.30980043998,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,52,value,2.30323634196,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,53,value,2.30693831361,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,54,value,2.28061344374,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,55,value,2.29999524888,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,56,value,2.2951726721,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,57,value,2.31084201215,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,58,value,2.33442697835,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,59,value,2.31354001471,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,60,value,2.29880999513,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,61,value,2.44813672947,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,62,value,2.44674584935,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,63,value,2.42252819902,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,64,value,2.44106058521,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,65,value,2.40889510319,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,66,value,2.44922753908,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,67,value,2.43556265971,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,68,value,2.4624945068,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,69,value,2.429064842,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,70,value,2.41632250749,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,71,value,2.50421605515,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,72,value,2.49693519806,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,73,value,2.5656335548,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,74,value,2.56427702454,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,75,value,2.57073066396,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,76,value,2.55144401721,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,77,value,2.55213629939,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,78,value,2.53631864995,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,79,value,2.57000853704,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,80,value,2.57324369415,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,81,value,2.68764319865,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,82,value,2.7266531017,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,83,value,2.71437033212,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,84,value,2.73862687025,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,85,value,2.71055002006,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,86,value,2.70748334496,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,87,value,2.67600723262,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,88,value,2.65230128468,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,89,value,2.73825011585,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,90,value,2.73790504653,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,91,value,2.8872329515,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,92,value,2.83166147873,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,93,value,2.86862246384,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,94,value,2.86168081668,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,95,value,2.8714003707,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,96,value,2.8576316603,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,97,value,2.86940102468,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,98,value,2.87672956725,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,99,value,2.9013654761,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,100,value,2.77358943381,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,101,value,2.87816667386,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,102,value,2.88620078655,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,103,value,2.88380700873,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,104,value,2.90744073569,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,105,value,2.93545986333,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,106,value,2.87303604318,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,107,value,2.91516400077,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
num_hidden_5target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_8,val,108,value,2.8451470013,25,512,0.0,0.9,128,0.0001,300,5,linear,46,10,False
