config_str,phase,epoch,Metric,Performance,action_dim,batch_size,drop_prob,gamma,hidden_dim,lr,num_epochs,num_hidden,option,state_dim,target_update,use_scheduler
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,171,value,2.94541356049,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,172,value,2.95205426332,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,173,value,2.95319405743,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,174,value,2.95538085001,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,175,value,2.95368858192,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,176,value,2.95721236334,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,177,value,2.9579147245,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,178,value,2.95870728793,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,179,value,2.9607465738,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,180,value,2.96124019932,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,181,value,2.9985842743,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,182,value,3.00227695801,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,183,value,3.00387918474,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,184,value,3.00682075309,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,185,value,3.00846240411,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,186,value,3.00844107086,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,187,value,3.01200545316,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,188,value,3.01159908665,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,189,value,3.011460029,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,190,value,3.01320947903,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,191,value,3.03797967156,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,192,value,3.04268726902,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,193,value,3.04411033908,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,194,value,3.04770393371,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,195,value,3.04774896475,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,196,value,3.04892983612,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,197,value,3.05049171867,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,198,value,3.05075547525,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,199,value,3.05238744962,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,200,value,3.05186263777,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,201,value,3.07329555328,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,202,value,3.07483344429,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,203,value,3.0764860015,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,204,value,3.07605077416,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,205,value,3.07829155766,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,206,value,3.07981418978,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,207,value,3.08082549648,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,208,value,3.08111394542,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,209,value,3.08284992973,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,210,value,3.08298742204,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,211,value,3.11146306198,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,212,value,3.11478200737,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,213,value,3.11805572198,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,214,value,3.1165008066,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,215,value,3.12094939469,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,216,value,3.11924542777,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,217,value,3.12197779746,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,218,value,3.12282705213,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,219,value,3.123532206,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,220,value,3.12446994167,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,221,value,3.16727232221,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,222,value,3.17275383802,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,223,value,3.17380470901,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,224,value,3.17633297436,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,225,value,3.17788279661,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,226,value,3.17689398881,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,227,value,3.18170701697,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,228,value,3.18355101639,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,229,value,3.18364174901,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,230,value,3.18355674044,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,231,value,3.21506052006,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,232,value,3.21951489215,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,233,value,3.22132374189,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,234,value,3.22192175136,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,235,value,3.22393771843,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,236,value,3.22673795442,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,237,value,3.22522674849,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,238,value,3.22957479568,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,239,value,3.22887925392,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,240,value,3.23111904405,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,241,value,3.27194045762,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,242,value,3.27546795325,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,243,value,3.27810669463,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,244,value,3.28076328907,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,245,value,3.28211406526,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,246,value,3.28465640295,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,247,value,3.28356132482,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,248,value,3.2854227511,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,249,value,3.28856358957,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,250,value,3.28798413895,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,251,value,3.31730101387,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,252,value,3.32356220036,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,253,value,3.32357604706,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,254,value,3.32598067596,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,255,value,3.32845425714,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,256,value,3.32875013886,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,257,value,3.33000163479,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,258,value,3.33158951036,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,259,value,3.33163559372,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,260,value,3.33219033465,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,261,value,3.37315448801,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,262,value,3.37913996059,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,263,value,3.37960778686,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,264,value,3.3834644988,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,265,value,3.38447605523,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,266,value,3.3863965588,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,267,value,3.38800658395,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,268,value,3.38877095073,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_128_num_epochs_300_gamma_0.9_action_dim_25_time_15,train,269,value,3.38914071694,25,512,0.0,0.9,128,0.0001,300,1,linear,46,10,False
