config_str,phase,epoch,Metric,Performance,action_dim,batch_size,drop_prob,gamma,hidden_dim,lr,num_epochs,num_hidden,option,state_dim,target_update,use_scheduler
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,train,290,value,5.60033217102,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,train,291,value,5.64357035206,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,train,292,value,5.6517728295,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,train,293,value,5.65415000698,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,train,294,value,5.65734126097,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,train,295,value,5.66259541379,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,train,296,value,5.66589529727,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,train,297,value,5.66868428611,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,train,298,value,5.67390464269,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,train,299,value,5.67144391862,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,0,loss,1.58643724097,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,1,loss,1.25345198532,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,2,loss,1.25080805549,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,3,loss,1.25126736098,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,4,loss,1.25186446093,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,5,loss,1.2541106737,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,6,loss,1.25736827591,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,7,loss,1.25885662793,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,8,loss,1.26062086426,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,9,loss,1.26262989062,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,10,loss,1.3124048713,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,11,loss,1.21951448362,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,12,loss,1.21817648021,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,13,loss,1.21748610441,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,14,loss,1.21777843376,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,15,loss,1.21782628843,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,16,loss,1.2175651696,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,17,loss,1.21752828801,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,18,loss,1.21778716189,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,19,loss,1.21842077987,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,20,loss,1.24508096995,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,21,loss,1.1945784142,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,22,loss,1.1948733173,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,23,loss,1.19427174603,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,24,loss,1.19357088342,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,25,loss,1.19355791704,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,26,loss,1.19393637932,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,27,loss,1.19314278162,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,28,loss,1.19295463261,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,29,loss,1.19372651275,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,30,loss,1.20569869337,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,31,loss,1.17553772243,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,32,loss,1.17493794402,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,33,loss,1.17518515071,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,34,loss,1.17476212919,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,35,loss,1.17531798368,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,36,loss,1.17494001138,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,37,loss,1.17488346375,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,38,loss,1.20952256459,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,39,loss,1.17449816761,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,40,loss,1.18323856175,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,41,loss,1.16255958313,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,42,loss,1.16200097828,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,43,loss,1.16226571742,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,44,loss,1.16138208732,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,45,loss,1.16181106083,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,46,loss,1.16163845349,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,47,loss,1.16178945697,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,48,loss,1.16137253084,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,49,loss,1.1618242507,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,50,loss,1.16378765014,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,51,loss,1.14885361576,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,52,loss,1.14862818758,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,53,loss,1.14881561423,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,54,loss,1.14846981025,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,55,loss,1.14873720869,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,56,loss,1.15211692966,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,57,loss,1.14880889358,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,58,loss,1.14856636296,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,59,loss,1.14881998719,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,60,loss,1.152603363,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,61,loss,1.14011009597,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,62,loss,1.14066330014,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,63,loss,1.14131351554,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,64,loss,1.14037813169,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,65,loss,1.13967393107,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,66,loss,1.13998757847,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,67,loss,1.1400205133,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,68,loss,1.1393743228,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,69,loss,1.14047466271,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,70,loss,1.1424191983,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,71,loss,1.13201093454,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,72,loss,1.13185517236,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,73,loss,1.13133575305,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,74,loss,1.13197361044,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,75,loss,1.13194675518,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,76,loss,1.13103195889,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,77,loss,1.13128839579,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,78,loss,1.13099882928,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,79,loss,1.13113174665,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,80,loss,1.13323891189,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,81,loss,1.12540474376,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,82,loss,1.12485426825,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,83,loss,1.12463678518,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,84,loss,1.12442494035,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,85,loss,1.12504061951,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,86,loss,1.12605175459,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
num_hidden_1target_update_10_option_linear_drop_prob_0.0_state_dim_46_use_scheduler_False_batch_size_512_lr_0.0001_hidden_dim_512_num_epochs_300_gamma_0.9_action_dim_25_time_52,val,87,loss,1.12451069582,25,512,0.0,0.9,512,0.0001,300,1,linear,46,10,False
